#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	486.9	976.810131418541	72132	0	44.4869995117188	0.000403262005420402	0	0	286.73	498.022
FEATURE	156.988	976.820080251792	2979.42993164063	0	3.74300003051758	1.66568006534362e-005	0	0	134.703	156.988
FEATURE	130.995	976.995146083719	16256.7001953125	0	22.2490005493164	9.08849979168735e-005	0	0	119.871	145.829
FEATURE	156.988	977.157064549314	4768.64013671875	0	7.45100021362305	2.6659599825507e-005	0	0	138.412	156.988
FEATURE	320.1	977.296927995579	19019.900390625	0	37.0769996643066	0.00010633299825713	0	0	294.143	342.346
FEATURE	364.583	977.301574225302	11453.599609375	0	11.1199998855591	6.40325015410781e-005	0	0	353.465	516.553
FEATURE	142.12	977.476504946715	28702.099609375	0	29.6660003662109	0.000160462004714645	0	0	116.163	160.695
FEATURE	494.316	977.613547585227	19454.19921875	0	14.8280000686646	0.000108760999864899	0	0	483.194	498.022
FEATURE	394.235	977.798006610016	10533.2001953125	0	18.5310001373291	5.88869988860097e-005	0	0	264.489	457.241
FEATURE	494.316	977.798724482668	15353.7001953125	0	22.2409992218018	8.58366984175518e-005	0	0	460.957	512.847
FEATURE	149.537	977.807950353926	11186.2998046875	0	22.2849998474121	6.25383981969208e-005	0	0	134.703	156.988
FEATURE	142.12	977.983990569613	13164.5	0	22.25	7.35975991119631e-005	0	0	130.995	153.245
FEATURE	138.412	978.157224468156	9169.0595703125	0	18.576000213623	5.12607002747245e-005	0	0	138.412	156.988
FEATURE	364.583	978.293249362853	10089.7998046875	0	14.8269996643066	5.64080983167514e-005	0	0	357.171	505.435
FEATURE	346.053	978.295700033123	4981.5498046875	0	7.41300010681152	2.78498991974629e-005	0	0	312.687	353.465
FEATURE	138.412	978.473816667962	17911.30078125	0	22.25	0.000100135002867319	0	0	119.871	149.537
FEATURE	142.12	978.785056789426	12410.900390625	0	22.2849998474121	6.9384797825478e-005	0	0	134.703	156.988
FEATURE	349.759	978.786921077457	15254.7001953125	0	18.5310001373291	8.52829034556635e-005	0	0	257.077	375.704
FEATURE	409.059	978.790276266539	14327.400390625	0	14.8240003585815	8.00989000708796e-005	0	0	379.41	516.553
FEATURE	138.412	978.977588206484	11325.2001953125	0	25.9580001831055	6.3314801082015e-005	0	0	127.287	153.245
FEATURE	134.703	979.484495150585	20855.5	0	25.9580001831055	0.000116595001600217	0	0	119.871	156.988
FEATURE	142.12	979.77835728572	9456.3798828125	0	22.2849998474121	5.28669988852926e-005	0	0	134.703	156.988
FEATURE	323.806	979.78343045469	6819.60009765625	0	14.8249998092651	3.81257013941649e-005	0	0	286.73	323.806
FEATURE	142.12	979.973445226713	14989	0	25.9580001831055	8.37975021568127e-005	0	0	123.579	149.537
FEATURE	134.703	980.48895563299	12453.099609375	0	7.41699981689453	6.96205970598385e-005	0	0	119.871	168.108
FEATURE	498.022	980.769864400228	2490.42993164063	0	7.41200017929077	1.39229996420909e-005	0	0	490.61	498.022
FEATURE	145.829	980.804675924367	3441.02001953125	0	7.41599988937378	1.92373991012573e-005	0	0	145.829	153.245
FEATURE	130.995	980.972278963185	7579.60986328125	0	14.8330001831055	4.23745987063739e-005	0	0	127.287	142.12
FEATURE	145.829	981.165838131959	13261	0	25.992000579834	7.41367985028774e-005	0	0	134.703	160.695
FEATURE	134.703	981.487770402288	18623.099609375	0	11.125	0.00010411500261398	0	0	123.579	164.401
FEATURE	364.583	981.5667403599	4017.30004882813	0	7.41200017929077	2.24592004087754e-005	0	0	357.171	364.583
FEATURE	130.995	981.763657366071	6540.91015625	0	7.41599988937378	3.65677005902398e-005	0	0	127.287	156.988
FEATURE	346.053	981.765353010168	26932.19921875	0	59.3230018615723	0.000150566993397661	0	0	290.436	349.759
FEATURE	409.059	981.786696126302	8361.080078125	0	22.2369995117188	4.67436002509203e-005	0	0	386.822	409.059
FEATURE	130.995	981.997779450202	12763.5	0	14.8330001831055	7.1355898398906e-005	0	0	116.163	145.829
FEATURE	138.412	982.198128084651	5117.0400390625	0	3.70799994468689	2.86073991446756e-005	0	0	138.412	145.829
FEATURE	138.412	982.498536513515	26937.900390625	0	18.5419998168945	0.000150598993059248	0	0	123.579	168.108
FEATURE	360.877	982.56953653057	5388.52001953125	0	11.1180000305176	3.01252002827823e-005	0	0	353.465	364.583
FEATURE	349.759	982.795806016072	10421.2998046875	0	14.8240003585815	5.82612992729992e-005	0	0	312.687	360.877
FEATURE	386.822	982.800782417538	14150.5	0	11.1190004348755	7.91099009802565e-005	0	0	364.583	460.957
FEATURE	516.553	982.80372153203	23215.400390625	0	22.2369995117188	0.000129788997583091	0	0	464.663	516.553
FEATURE	138.412	982.84987299493	15167.2001953125	0	18.5419998168945	8.4794097347185e-005	0	0	130.995	149.537
FEATURE	127.287	982.982196254115	7260.259765625	0	11.1239995956421	4.05893006245606e-005	0	0	123.579	145.829
FEATURE	156.988	983.111237645748	2965.5	0	7.45100021362305	1.65790006576572e-005	0	0	149.537	156.988
FEATURE	353.465	983.304741528328	26082.5	0	40.7789993286133	0.000145817000884563	0	0	312.687	405.353
FEATURE	423.884	983.307863849681	8064.259765625	0	7.41200017929077	4.50840998382773e-005	0	0	409.059	457.241
FEATURE	494.316	983.3086378064	14817.400390625	0	18.5310001373291	8.28385018394329e-005	0	0	460.957	516.553
FEATURE	142.12	983.488791754018	34767.69921875	0	40.7890014648438	0.000194373002159409	0	0	112.456	153.245
FEATURE	479.488	983.659773748143	8108.72998046875	0	7.41200017929077	4.53327993454877e-005	0	0	472.076	479.488
FEATURE	349.759	983.800463545053	18276.400390625	0	33.3650016784668	0.000102176003565546	0	0	323.806	512.847
FEATURE	145.829	983.807980618619	5303.18017578125	0	7.41699981689453	2.96479993266985e-005	0	0	142.12	149.537
FEATURE	149.537	984.00087759871	5955.68017578125	0	7.41699981689453	3.32958989019971e-005	0	0	112.456	149.537
FEATURE	142.12	984.180961898611	7409.919921875	0	11.1260004043579	4.14259993704036e-005	0	0	134.703	145.829
FEATURE	138.412	984.488217647516	19053.599609375	0	22.25	0.000106521001725923	0	0	119.871	156.988
FEATURE	294.143	984.754451115926	4306.77001953125	0	11.1190004348755	2.4077500711428e-005	0	0	290.436	301.555
FEATURE	460.957	984.797524976481	2831.3798828125	0	7.41200017929077	1.58292004925897e-005	0	0	460.957	468.369
FEATURE	386.822	984.799357460588	7101.06982421875	0	18.5310001373291	3.9699298213236e-005	0	0	368.291	386.822
FEATURE	327.512	984.810114616357	3071.8798828125	0	7.42000007629395	1.7173699234263e-005	0	0	327.512	334.932
FEATURE	142.12	984.822659606934	11822	0	25.9580001831055	6.60924997646362e-005	0	0	127.287	153.245
FEATURE	138.412	984.992018174201	8181	0	7.41699981689453	4.57368005299941e-005	0	0	119.871	149.537
FEATURE	390.528	985.284372965495	2846.59008789063	0	7.41300010681152	1.5914200048428e-005	0	0	390.528	397.941
FEATURE	130.995	985.480788483323	18764.099609375	0	18.5419998168945	0.000104903003375512	0	0	123.579	160.695
FEATURE	342.346	985.767895385129	11248.7001953125	0	18.5389995574951	6.28872003289871e-005	0	0	294.143	349.759
FEATURE	145.829	985.822795588796	3648.669921875	0	7.41599988937378	2.03982999664731e-005	0	0	145.829	153.245
FEATURE	138.412	985.980800798278	13290.900390625	0	18.5419998168945	7.43045020499267e-005	0	0	127.287	149.537
FEATURE	138.412	986.477641446458	16183.599609375	0	18.5419998168945	9.04763001017272e-005	0	0	119.871	149.537
FEATURE	383.116	986.801654786992	6367.25	0	18.5310001373291	3.5596800444182e-005	0	0	383.116	401.647
FEATURE	127.287	986.816885761831	8803.73046875	0	18.5419998168945	4.92182007292286e-005	0	0	127.287	145.829
FEATURE	308.981	986.942314351702	3244.59008789063	0	7.42600011825562	1.81392006197711e-005	0	0	301.555	308.981
FEATURE	134.703	986.976872571227	11310.599609375	0	18.5419998168945	6.32333976682276e-005	0	0	130.995	149.537
FEATURE	145.829	987.191204588617	10020.099609375	0	18.5419998168945	5.6018299801508e-005	0	0	130.995	149.537
FEATURE	138.412	987.494626738646	18030.69921875	2	14.8339996337891	0.000139719995786436	0	0	119.871	164.401
FEATURE	323.806	987.775759928189	15429.7001953125	0	33.3650016784668	8.62617016537115e-005	0	0	323.806	357.171
FEATURE	142.12	988.193249639877	7980.68994140625	0	14.8339996337891	4.46170015493408e-005	0	0	134.703	149.537
FEATURE	138.412	988.493195983783	16909.900390625	0	14.8330001831055	9.4536597316619e-005	0	0	116.163	142.12
FEATURE	149.537	988.797572209285	6311.830078125	0	14.8339996337891	3.52870010829065e-005	0	0	134.703	149.537
FEATURE	142.12	988.97849739043	14454.7001953125	0	18.5410003662109	8.0810503277462e-005	0	0	123.579	142.12
FEATURE	134.703	989.1650438017	5970.72998046875	0	14.8339996337891	3.33800016960595e-005	0	0	134.703	149.537
FEATURE	134.703	989.493679797787	16005.900390625	0	14.8339996337891	8.9482702605892e-005	0	0	123.579	145.829
FEATURE	138.412	989.967200048704	12007.900390625	0	18.5419998168945	6.71313027851284e-005	0	0	130.995	149.537
FEATURE	138.412	990.191753449987	6400.47998046875	0	11.125	3.57825992978178e-005	0	0	138.412	149.537
FEATURE	142.12	990.487510133466	23170	0	22.25	0.000129534004372545	0	0	119.871	160.695
FEATURE	357.171	990.784179554979	15127.900390625	0	14.8240003585815	8.45742033561692e-005	0	0	264.489	405.353
FEATURE	416.471	990.784685119417	22378.19921875	0	18.5310001373291	0.000125107995700091	0	0	409.059	427.59
FEATURE	479.488	990.789716836765	49503.19921875	0	44.4770011901855	0.000276753009529784	0	0	431.296	516.553
FEATURE	138.412	990.829270885837	11457.900390625	0	25.992000579834	6.40565995126963e-005	0	0	134.703	160.695
FEATURE	142.12	991.00036543638	11733.2998046875	0	22.25	6.55960975564085e-005	0	0	127.287	149.537
FEATURE	130.995	991.498881304216	20299.099609375	0	14.8330001831055	0.000113483998575248	0	0	123.579	156.988
FEATURE	342.346	991.797944242356	18583.30078125	0	14.8249998092651	0.000103892001789063	0	0	290.436	383.116
FEATURE	509.141	991.798490318407	6455.85009765625	0	7.41200017929077	3.60921985702589e-005	0	0	475.782	512.847
FEATURE	416.471	991.79869968988	24675.599609375	0	25.943000793457	0.00013795199629385	0	0	405.353	431.296
FEATURE	446.123	991.799674054514	32602.5	0	37.0740013122559	0.000182268006028607	0	0	435.002	472.076
FEATURE	394.235	991.800634667295	10355.2998046875	0	14.8249998092651	5.78926010348368e-005	0	0	386.822	401.647
FEATURE	149.537	991.82436284084	3782.669921875	0	7.41699981689453	2.11473998206202e-005	0	0	142.12	149.537
FEATURE	145.829	991.944428490811	15665.7998046875	0	22.2830009460449	8.7581698608119e-005	0	0	127.287	160.695
FEATURE	145.829	992.475034631401	10428	0	11.125	5.82987995585427e-005	0	0	138.412	156.988
FEATURE	130.995	992.486900089672	10204.400390625	0	11.1239995956421	5.70488991797902e-005	0	0	123.579	134.703
FEATURE	130.995	992.748643252183	5829.75	0	14.8339996337891	3.25918990711216e-005	0	0	130.995	145.829
FEATURE	494.316	992.790176431442	6895.66015625	0	11.1219997406006	3.85509010811802e-005	0	0	479.488	512.847
FEATURE	449.829	992.79123838775	11154.5	0	18.5410003662109	6.23602973064408e-005	0	0	286.73	472.076
FEATURE	145.829	992.970424825014	9746.33984375	0	11.1260004043579	5.44879985682201e-005	0	0	123.579	145.829
FEATURE	142.12	993.48607686897	20395.69921875	0	29.6660003662109	0.0001140239983215	0	0	116.163	168.108
FEATURE	249.665	993.757558636961	3350.21997070313	0	7.41200017929077	1.87297991942614e-005	0	0	249.665	257.077
FEATURE	338.64	993.758543636924	2819.60009765625	0	7.42000007629395	1.57633003254887e-005	0	0	331.22	338.64
FEATURE	149.537	993.825939202764	6296.990234375	0	14.8339996337891	3.52040005964227e-005	0	0	134.703	149.537
FEATURE	134.703	993.971676559357	12371	0	22.25	6.91613022354431e-005	0	0	123.579	145.829
FEATURE	138.412	994.489962809049	24355.5	0	40.8219985961914	0.000136161994305439	0	0	123.579	164.401
FEATURE	435.002	994.771114095052	3113.8798828125	0	7.41400003433228	1.7408499843441e-005	0	0	435.002	442.416
FEATURE	138.412	994.985580600215	13765.5	0	22.25	7.69575999584049e-005	0	0	127.287	149.537
FEATURE	153.245	995.075764680167	6163.25	0	11.125	3.44563013641164e-005	0	0	142.12	153.245
FEATURE	138.412	995.493111682696	16228.099609375	0	18.5419998168945	9.07251014723442e-005	0	0	123.579	153.245
FEATURE	383.116	995.591534072139	12118.599609375	0	7.41200017929077	6.77505013300106e-005	0	0	368.291	386.822
FEATURE	145.829	995.847370636769	6267.10986328125	0	11.125	3.50369991792832e-005	0	0	138.412	149.537
FEATURE	138.412	995.98285620397	7461.41015625	0	11.125	4.17137998738326e-005	0	0	127.287	138.412
FEATURE	130.995	996.485677655959	18118.599609375	0	14.8330001831055	0.00010129399743164	0	0	123.579	160.695
FEATURE	320.1	996.77118001711	13420.5	0	33.3660011291504	7.50285980757326e-005	0	0	312.687	346.053
FEATURE	149.537	996.803618579746	7505.75	0	18.5419998168945	4.19618008891121e-005	0	0	134.703	153.245
FEATURE	138.412	996.993752779819	17532.5	0	25.9570007324219	9.80175973381847e-005	0	0	116.163	145.829
FEATURE	342.346	997.250440028325	4250.1298828125	0	11.1260004043579	2.37608001043554e-005	0	0	331.22	342.346
FEATURE	127.287	997.482672672144	27448.099609375	0	37.0820007324219	0.000153451997903176	0	0	116.163	153.245
FEATURE	423.884	997.614399530554	11673.900390625	0	7.41200017929077	6.52642993372865e-005	0	0	420.178	472.076
FEATURE	442.416	997.801220422504	2579.71997070313	0	7.41300010681152	1.44222003655159e-005	0	0	442.416	449.829
FEATURE	130.995	997.994466145833	6141.0400390625	0	11.125	3.43321989930701e-005	0	0	130.995	142.12
FEATURE	145.829	998.151920166016	4450.2001953125	0	7.41699981689453	2.48793003265746e-005	0	0	138.412	145.829
FEATURE	134.703	998.468659077341	13269	0	7.41699981689453	7.41815965739079e-005	0	0	116.163	153.245
FEATURE	475.782	998.779008510476	27879.5	0	55.5960006713867	0.000155864006956108	0	0	394.235	516.553
FEATURE	134.703	998.955414322584	9256.3701171875	0	7.41699981689453	5.17488006153144e-005	0	0	127.287	149.537
FEATURE	394.235	999.28955637055	2727.98999023438	0	7.41300010681152	1.52512002387084e-005	0	0	390.528	397.941
FEATURE	138.412	999.499735496693	21790.400390625	3	22.25	0.000155540998093784	0	0	119.871	156.988
FEATURE	134.703	999.931130625719	7252.85009765625	0	11.1239995956421	4.05479004257359e-005	0	0	123.579	134.703
FEATURE	138.412	1000.00253094183	10546.400390625	0	11.125	5.8960598835256e-005	0	0	138.412	160.695
FEATURE	142.12	1000.50280686933	16680	0	11.125	9.32516995817423e-005	0	0	116.163	156.988
FEATURE	409.059	1000.77170952691	4002.84008789063	0	11.1190004348755	2.23783008550527e-005	0	0	409.059	420.178
FEATURE	127.287	1000.81903702515	4664.66015625	0	7.41599988937378	2.60782999248477e-005	0	0	127.287	156.988
FEATURE	127.287	1001.49812965335	18578.599609375	0	22.25	0.00010386599751655	0	0	116.163	156.988
FEATURE	149.537	1001.84910035075	7401.93994140625	0	18.5419998168945	4.13814013882075e-005	0	0	134.703	153.245
FEATURE	134.703	1002.01127831244	9300.3203125	0	14.8330001831055	5.19944987900089e-005	0	0	127.287	142.12
FEATURE	134.703	1002.48951332297	7001.68017578125	0	7.41699981689453	3.91436988138594e-005	0	0	127.287	145.829
FEATURE	149.537	1002.51818445334	3997.21997070313	0	3.70799994468689	2.23468996409792e-005	0	0	149.537	156.988
FEATURE	312.687	1002.74407958984	4047.32006835938	0	11.1190004348755	2.26270003622631e-005	0	0	312.687	323.806
FEATURE	134.703	1002.80935305264	6808.85986328125	0	14.8339996337891	3.80657002096996e-005	0	0	134.703	149.537
FEATURE	123.579	1003.00387388717	10902.2998046875	0	25.9580001831055	6.09507005719934e-005	0	0	123.579	149.537
FEATURE	145.829	1003.15830213759	4005.17993164063	0	7.41699981689453	2.23913993977476e-005	0	0	138.412	145.829
FEATURE	138.412	1003.49680922752	13573.099609375	0	7.41699981689453	7.5881696830038e-005	0	0	119.871	153.245
FEATURE	386.822	1003.78916316803	38106.30078125	0	29.6490001678467	0.000213038001675159	0	0	286.73	401.647
FEATURE	442.416	1003.79225175239	52704.69921875	0	44.476001739502	0.000294650992145762	0	0	405.353	453.535
FEATURE	490.61	1003.79280136637	58022.69921875	0	55.6059989929199	0.000324382010148838	0	0	457.241	512.847
FEATURE	142.12	1004.03129747179	10346.400390625	0	18.5419998168945	5.78428007429466e-005	0	0	130.995	149.537
FEATURE	342.346	1004.2883821744	5567.1201171875	0	7.41300010681152	3.1123599910643e-005	0	0	286.73	368.291
FEATURE	449.829	1004.29310516992	18939.400390625	0	22.246000289917	0.000105883002106566	0	0	371.998	512.847
FEATURE	138.412	1004.4892650145	12401.2001953125	0	14.8339996337891	6.93304973538034e-005	0	0	119.871	153.245
FEATURE	349.759	1004.78592130895	12252.7998046875	0	14.8249998092651	6.8500499764923e-005	0	0	286.73	364.583
FEATURE	442.416	1004.79314433405	20482.099609375	0	25.9449996948242	0.000114506998215802	0	0	405.353	512.847
FEATURE	397.941	1004.79676483244	13097.7001953125	0	22.2369995117188	7.3223898652941e-005	0	0	368.291	401.647
FEATURE	142.12	1004.96967586718	10939.599609375	0	22.25	6.11588984611444e-005	0	0	127.287	149.537
FEATURE	305.275	1005.25411314883	5254.2998046875	0	11.1319999694824	2.93747998512117e-005	0	0	294.143	305.275
FEATURE	130.995	1005.48404563976	16679.69921875	0	25.9580001831055	9.32495022425428e-005	0	0	116.163	153.245
FEATURE	405.353	1005.77985279724	26885.099609375	0	59.3009986877441	0.000150303996633738	0	0	301.555	468.369
FEATURE	494.316	1005.79812192454	7738.58984375	0	18.5310001373291	4.32634988101199e-005	0	0	494.316	512.847
FEATURE	149.537	1005.96869723596	13268.7001953125	0	18.5419998168945	7.41800977266394e-005	0	0	134.703	153.245
FEATURE	134.703	1006.48975270589	25487.599609375	0	33.4080009460449	0.000142491000588052	0	0	123.579	160.695
FEATURE	386.822	1006.76575356767	6693.6298828125	0	11.1190004348755	3.7421501474455e-005	0	0	375.704	512.847
FEATURE	357.171	1006.76709404354	34600.1015625	0	59.3110008239746	0.000193436004337855	0	0	290.436	371.998
FEATURE	134.703	1006.97963473824	16012.400390625	0	25.9580001831055	8.95189004950225e-005	0	0	123.579	149.537
FEATURE	342.346	1007.23857101885	3054.15991210938	0	7.41300010681152	1.70746006915579e-005	0	0	342.346	349.759
FEATURE	145.829	1007.49425696412	22783.400390625	0	33.3740005493164	0.000127373001305386	0	0	119.871	153.245
FEATURE	134.703	1007.8103921475	4020.01000976563	0	7.41699981689453	2.24742998398142e-005	0	0	134.703	142.12
FEATURE	138.412	1007.99562051463	7653.7900390625	0	18.5410003662109	4.27894010499585e-005	0	0	119.871	138.412
FEATURE	119.871	1008.43255684593	4427.35009765625	0	7.41599988937378	2.47515999944881e-005	0	0	119.871	127.287
FEATURE	134.703	1008.50826554813	13528.400390625	0	18.5419998168945	7.56318986532278e-005	0	0	130.995	149.537
FEATURE	431.296	1008.80760251986	174472	0	48.181999206543	0.000975407019723207	0	0	286.73	453.535
FEATURE	516.553	1008.80766818138	224729	0	59.3120002746582	0.00125636998564005	0	0	457.241	516.553
FEATURE	145.829	1008.83220059128	11784.900390625	0	25.9930000305176	6.58846984151751e-005	0	0	130.995	156.988
FEATURE	123.579	1009.00708231637	4538.58984375	0	7.41599988937378	2.53734997386346e-005	0	0	123.579	142.12
FEATURE	308.981	1009.12511717771	5892.06982421875	0	11.1319999694824	3.29403010255191e-005	0	0	301.555	312.687
FEATURE	464.663	1009.30725286498	20465.69921875	0	11.1190004348755	0.000114415997813921	0	0	460.957	472.076
FEATURE	349.759	1009.3080191587	21141	0	25.9449996948242	0.000118190997454803	0	0	320.1	360.877
FEATURE	446.123	1009.30863150261	64112.30078125	0	48.181999206543	0.000358427001629025	0	0	409.059	457.241
FEATURE	397.941	1009.31006433039	51688.6015625	0	40.7700004577637	0.000288971001282334	0	0	364.583	405.353
FEATURE	490.61	1009.31014683765	37177.80078125	0	22.2399997711182	0.00020784699881915	0	0	475.782	516.553
FEATURE	134.703	1009.4958076715	20373.900390625	0	22.25	0.000113902999146376	0	0	119.871	156.988
FEATURE	327.512	1009.56285505079	3626.419921875	0	3.70799994468689	2.02738992811646e-005	0	0	327.512	338.64
FEATURE	405.353	1009.60159930637	55968	1	7.41200017929077	0.0004311719967518	0	0	390.528	412.765
FEATURE	145.829	1009.77178406448	3960.13989257813	0	7.41599988937378	2.21396003325935e-005	0	0	145.829	153.245
FEATURE	416.471	1009.80884810176	45350.30078125	0	51.8880004882813	0.000253536010859534	0	0	397.941	453.535
FEATURE	464.663	1009.8106423839	12193.599609375	0	14.8249998092651	6.81695019011386e-005	0	0	457.241	516.553
FEATURE	383.116	1009.81232944977	18479.400390625	0	25.9440002441406	0.000103311002021655	0	0	312.687	394.235
FEATURE	123.579	1009.96932470217	2150.63989257813	0	3.70799994468689	1.20233999041375e-005	0	0	123.579	153.245
FEATURE	149.537	1010.16547569862	3471.15991210938	0	7.41699981689453	1.94058993656654e-005	0	0	142.12	149.537
FEATURE	494.316	1010.32085366534	25885.900390625	0	51.8899993896484	0.000144717996590771	0	0	460.957	512.847
FEATURE	138.412	1010.49702119422	38518.5	0	59.3569984436035	0.000215342006413266	0	0	116.163	175.52
FEATURE	286.73	1010.78244113922	6619.39990234375	0	11.1190004348755	3.7006499042036e-005	0	0	286.73	297.849
FEATURE	483.194	1010.79109302574	16094.2998046875	0	22.2399997711182	8.99771985132247e-005	0	0	475.782	498.022
FEATURE	431.296	1010.79222380222	12192.7001953125	0	11.1180000305176	6.81649034959264e-005	0	0	301.555	472.076
FEATURE	512.847	1010.79734454326	14690.599609375	0	14.8240003585815	8.21294015622698e-005	0	0	501.729	516.553
FEATURE	138.412	1010.98861459585	16249	0	33.3730010986328	9.08419970073737e-005	0	0	112.456	145.829
FEATURE	149.537	1011.15831106927	3412.56005859375	0	7.45100021362305	1.90782993740868e-005	0	0	149.537	156.988
FEATURE	494.316	1011.2942649591	14031.599609375	0	22.2369995117188	7.84450021455996e-005	0	0	320.1	512.847
FEATURE	153.245	1011.49136504179	6029.2099609375	0	3.70799994468689	3.37070014211349e-005	0	0	119.871	153.245
FEATURE	405.353	1011.61070571087	15127.900390625	0	11.1180000305176	8.45742033561692e-005	0	0	397.941	409.059
FEATURE	457.241	1011.62757797308	15051.900390625	0	14.8339996337891	8.41492001200095e-005	0	0	453.535	472.076
FEATURE	360.877	1011.78061217861	25931.80078125	1	11.1199998855591	0.000218611996388063	0	0	290.436	512.847
FEATURE	142.12	1011.82789867709	7535.72021484375	0	14.8339996337891	4.21293007093482e-005	0	0	134.703	149.537
FEATURE	153.245	1011.99105096463	26538.900390625	1	14.8680000305176	0.000171419000253081	0	0	119.871	168.108
FEATURE	130.995	1012.15946896337	9938.7802734375	0	14.8339996337891	5.5563901696587e-005	0	0	130.995	149.537
FEATURE	153.245	1012.49496050595	8036.52001953125	0	7.45100021362305	4.49291001132224e-005	0	0	119.871	156.988
FEATURE	457.241	1012.63351398625	10280.099609375	0	18.5410003662109	5.74721016164403e-005	0	0	453.535	472.076
FEATURE	501.729	1012.79798473011	4240.0498046875	0	11.1190004348755	2.37045005633263e-005	0	0	490.61	501.729
FEATURE	130.995	1013.15725441349	6875.25	0	11.125	3.84369013772812e-005	0	0	130.995	142.12
FEATURE	342.346	1013.2575939874	4025.080078125	0	11.1190004348755	2.25026997213718e-005	0	0	342.346	353.465
FEATURE	127.287	1013.4876380743	5295.02001953125	0	7.41599988937378	2.96024009003304e-005	0	0	123.579	156.988
FEATURE	453.535	1013.63210076801	2627.38989257813	0	7.42199993133545	1.46886995935347e-005	0	0	453.535	460.957
FEATURE	446.123	1013.78234738295	7554.06005859375	0	18.5330009460449	4.22318989876658e-005	0	0	431.296	449.829
FEATURE	142.12	1013.83134460449	10501.7998046875	0	14.8330001831055	5.87112990615424e-005	0	0	138.412	153.245
FEATURE	134.703	1013.98024295561	17377	0	29.6660003662109	9.71479021245614e-005	0	0	123.579	153.245
FEATURE	130.995	1014.48757768335	21961.19921875	0	40.8240013122559	0.000122776997159235	0	0	119.871	160.695
FEATURE	342.346	1014.75312376558	2639.03002929688	0	7.41300010681152	1.47538003147929e-005	0	0	342.346	349.759
FEATURE	145.829	1014.83575618968	3530.02001953125	0	7.41599988937378	1.97350000235019e-005	0	0	145.829	153.245
FEATURE	134.703	1014.98641719259	12282.2001953125	0	18.5419998168945	6.86650964780711e-005	0	0	130.995	149.537
FEATURE	353.465	1015.27675088418	4114.02978515625	0	11.1190004348755	2.30000005103648e-005	0	0	342.346	353.465
FEATURE	142.12	1015.49458228096	21159.19921875	0	33.3740005493164	0.000118292999104597	0	0	119.871	153.245
FEATURE	479.488	1015.79277383128	4137.3798828125	0	11.1219997406006	2.31305002671434e-005	0	0	479.488	490.61
FEATURE	130.995	1015.83343060347	8025.18994140625	0	14.8339996337891	4.48657010565512e-005	0	0	130.995	145.829
FEATURE	138.412	1015.98724191891	10398.400390625	0	18.5419998168945	5.81333988520782e-005	0	0	130.995	149.537
FEATURE	149.537	1016.1990573516	15660.7001953125	0	25.988000869751	8.75526966410689e-005	0	0	142.12	168.108
FEATURE	123.579	1016.47932614685	15552.599609375	0	22.25	8.69487994350493e-005	0	0	123.579	145.829
FEATURE	149.537	1016.52668816982	8677.5	0	11.125	4.85124983242713e-005	0	0	138.412	149.537
FEATURE	479.488	1016.79576337201	10799.2998046875	0	11.1180000305176	6.03746011620387e-005	0	0	294.143	486.9
FEATURE	516.553	1016.79796590578	17262.5	0	14.8240003585815	9.65081999311224e-005	0	0	490.61	516.553
FEATURE	138.412	1016.97369325343	9255.919921875	0	14.8330001831055	5.17463013238739e-005	0	0	127.287	142.12
FEATURE	312.687	1017.25958315864	2831.77001953125	0	7.41300010681152	1.58312996063614e-005	0	0	312.687	320.1
FEATURE	486.9	1017.30150134914	12241.099609375	0	14.8280000686646	6.84352999087423e-005	0	0	475.782	516.553
FEATURE	145.829	1017.50661915441	15612.2998046875	0	22.25	8.7282300228253e-005	0	0	123.579	153.245
FEATURE	142.12	1017.79554669154	2566.28002929688	0	7.41699981689453	1.43470997500117e-005	0	0	142.12	149.537
FEATURE	379.41	1017.79882853789	10340.099609375	0	18.5310001373291	5.78077015234157e-005	0	0	342.346	457.241
FEATURE	486.9	1017.79886317489	8518.6796875	0	14.8280000686646	4.76247005281039e-005	0	0	464.663	490.61
FEATURE	494.316	1017.81410463984	4655.35986328125	0	7.41300010681152	2.60263004747685e-005	0	0	494.316	512.847
FEATURE	134.703	1017.9962286983	8825.66015625	0	14.8330001831055	4.93408006150275e-005	0	0	123.579	138.412
FEATURE	153.245	1018.20853040109	2921.89990234375	0	7.41599988937378	1.63351996889105e-005	0	0	145.829	153.245
FEATURE	142.12	1018.49809748504	16190.5	0	25.9580001831055	9.05147026060149e-005	0	0	116.163	149.537
FEATURE	149.537	1018.81721080433	5873.93994140625	0	11.125	3.28388996422291e-005	0	0	138.412	149.537
FEATURE	138.412	1018.9782262707	16746.69921875	0	25.9580001831055	9.36244978220202e-005	0	0	123.579	149.537
FEATURE	130.995	1019.49398435729	18563.5	0	29.6660003662109	0.000103780999779701	0	0	116.163	145.829
