#RUN	run_id	score_type	score_direction	date_time	search_engine_version	parameters
#PROTEIN	score	rank	accession	coverage	sequence
#UNASSIGNEDPEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
#FEATURE	rt	mz	intensity	charge	width	quality	rt_quality	mz_quality	rt_start	rt_end
#PEPTIDE	rt	mz	score	rank	sequence	charge	aa_before	aa_after	score_type	search_identifier	accessions
FEATURE	384.723	216.109111691836	95891.296875	0	8.57199954986572	1.47118998938822e-006	0	0	381.324	389.896
FEATURE	536.593	216.121968591104	146615	0	41.7039985656738	2.24940004045493e-006	0	0	498.142	539.846
FEATURE	87.5632	216.123048096389	2007270	0	11.122200012207	3.07961017824709e-005	0	0	60.9326	90.9274
FEATURE	479.027	216.123222305283	74703.3984375	0	17.5590000152588	1.14611998469627e-006	0	0	479.027	497.572
FEATURE	97.0153	216.123233044241	1769100	1	8.52530002593994	3.12847005261574e-005	0	0	91.8597	102.993
FEATURE	33.6105	216.123693300103	465070	0	14.1382999420166	7.13522013029433e-006	0	0	30.5844	60.0911
FEATURE	114.696	216.125282428391	3326260	0	5.12200021743774	5.10323989146855e-005	0	0	104.655	129.109
FEATURE	139.251	216.127398517403	234696	0	7.40799999237061	3.60076001015841e-006	0	0	138.408	145.816
FEATURE	162.581	216.129538549584	412783	0	8.36400032043457	6.33302988717332e-006	0	0	160.896	169.26
FEATURE	94.388	216.159017621796	2131020	1	6.93450021743774	3.46738015650772e-005	0	0	62.708	110.538
FEATURE	115.535	216.159228444324	18848100	1	5.11800003051758	0.000310408999212086	0	0	111.418	120.678
FEATURE	127.484	216.15934486696	6347930	1	10.9549999237061	0.000104266997368541	0	0	121.52	150.138
FEATURE	525.966	216.159401599218	122392	0	18.4890003204346	1.87778005056316e-006	0	0	519.489	539.846
FEATURE	505.236	216.159406314368	135790	0	20.5540008544922	2.08332994589e-006	0	0	497.003	519.069
FEATURE	493.476	216.159480207712	37549.19921875	0	5.13800001144409	5.76089973947091e-007	0	0	481.089	496.586
FEATURE	36.2271	216.159620221625	210991	0	11.6141004562378	3.23708991345484e-006	0	0	30.5844	56.7641
FEATURE	172.634	216.159807903375	1419550	0	5.8899998664856	2.1779100279673e-005	0	0	164.135	185.002
FEATURE	211.493	216.160003185914	518349	0	16.1889991760254	7.95264986663824e-006	0	0	198.685	214.874
FEATURE	74.669	216.563354675666	38891.6015625	0	6.82170009613037	5.96685026721389e-007	0	0	67.8473	74.669
FEATURE	513.488	216.92016602307	107574	0	38.7270011901855	1.65044002642389e-006	0	0	500.69	539.417
FEATURE	465.493	216.922628565146	5468880	0	4.31699991226196	8.39049971546046e-005	0	0	463.81	468.967
FEATURE	456.02	216.922742111052	1700540	0	26.6359996795654	2.60901997535257e-005	0	0	424.24	462.967
FEATURE	539.417	216.964073818197	264343	0	38.0120010375977	4.05562013838789e-006	0	0	488.215	539.846
FEATURE	32.5421	216.980100361583	386769	0	3.86540007591248	5.9339099607314e-006	0	0	30.5844	38.7462
FEATURE	48.1803	217.016483127498	101156	0	5.97819995880127	1.55195004936104e-006	0	0	44.7227	51.6345
FEATURE	37.9089	217.016617777123	139822	0	6.90829992294312	2.14517990571039e-006	0	0	30.5844	43.8833
FEATURE	108.051	217.037753323314	300673	0	5.75699996948242	4.61299987364328e-006	0	0	106.43	112.187
FEATURE	51.6345	217.037773270117	129938	0	5.13110017776489	1.99355008589919e-006	0	0	30.5844	54.9935
FEATURE	95.2335	217.038472289692	442324	0	5.1596999168396	6.78625019645551e-006	0	0	77.2826	100.385
FEATURE	2.07647	217.069295854966	15869.599609375	0	6.20845317840576	2.43475000161197e-007	0	0	0.430977	6.63943
FEATURE	78.962	217.070512917676	111393	0	11.1226997375488	1.7090200117309e-006	0	0	78.1231	89.2458
FEATURE	40.4273	217.071664224206	100646	0	6.91079998016357	1.54413999098324e-006	0	0	40.4273	49.022
FEATURE	59.2886	217.074018276404	1021760	0	6.03599977493286	1.56759997480549e-005	0	0	51.6345	77.2826
FEATURE	445.703	217.083334495738	530821	0	30.9379997253418	8.14399027149193e-006	0	0	432.026	465.493
FEATURE	526.384	217.085550562167	93389.796875	0	23.1359996795654	1.43280999509443e-006	0	0	516.71	539.846
FEATURE	197.842	217.085786869797	1219490	0	4.11800003051758	1.87096993613523e-005	0	0	195.316	226.927
FEATURE	189.314	217.08593949063	479675	0	4.22599983215332	7.35930007067509e-006	0	0	179.009	194.468
FEATURE	429.396	217.086140910589	159382	0	16.4039993286133	2.44527996073884e-006	0	0	397.608	431.18
FEATURE	162.581	217.086394342119	5660430	0	4.90899991989136	8.6843800090719e-005	0	0	148.445	173.485
FEATURE	139.251	217.086544279918	719452	0	4.17700004577637	1.10379996840493e-005	0	0	135.797	147.603
FEATURE	129.109	217.086697612958	406712	0	5.82000017166138	6.23988989900681e-006	0	0	125.721	134.951
FEATURE	108.893	217.087533647661	507688	0	14.2969999313354	7.7890899774502e-006	0	0	108.893	123.19
FEATURE	44.7227	217.088238323452	55401.6015625	0	7.66109991073608	8.49986008688575e-007	0	0	43.0398	50.7009
FEATURE	102.993	217.096299073123	1702600	0	6.8157000541687	2.61217992374441e-005	0	0	95.2335	103.831
FEATURE	418.245	217.101709298394	112651	0	7.69099998474121	1.72832994849159e-006	0	0	400.146	419.088
FEATURE	383.87	217.102438458901	199082	0	16.2889995574951	3.05436992675823e-006	0	0	382.17	399.304
FEATURE	298.966	217.104319502345	1170410	0	26.113000869751	1.7956699593924e-005	0	0	223.451	298.966
FEATURE	197.842	217.104474044469	1520810	0	32.4179992675781	2.33326009038137e-005	0	0	188.465	222.644
FEATURE	36.2271	217.104965312241	8102350	1	6.8157000541687	0.000138262999826111	0	0	0.430977	75.5096
FEATURE	110.538	217.105789902707	4269290	0	15.1520004272461	6.55004987493157e-005	0	0	76.4423	139.251
FEATURE	143.352	217.106559755333	13795100	1	4.07600021362305	0.000220097994315438	0	0	140.096	187.621
FEATURE	350.678	217.119831166368	673051	0	4.7020001411438	1.03260999821941e-005	0	0	342.713	353.025
FEATURE	129.109	217.122578946444	3564050	0	4.97800016403198	5.46806004422251e-005	0	0	122.348	136.721
FEATURE	152.6	217.122742738275	1614100	0	7.48899984359741	2.4764000045252e-005	0	0	147.603	174.328
FEATURE	294.631	217.122949942477	670421	0	12.4259996414185	1.02858002719586e-005	0	0	283.938	300.625
FEATURE	179.009	217.123092523536	618576	0	6.48199987411499	9.49035984376678e-006	0	0	175.15	181.632
FEATURE	243.639	217.123102123138	544530	0	9.39900016784668	8.35432001622394e-006	0	0	236.861	278.869
FEATURE	139.251	217.123225814582	333616	0	3.33400011062622	5.11843018102809e-006	0	0	137.563	140.897
FEATURE	184.159	217.12330282042	773466	0	8.5290002822876	1.18667003334849e-005	0	0	182.476	235.925
FEATURE	1.94984	217.123716329038	55263	0	14.8383226394653	8.47858984798222e-007	0	0	0.430977	30.5844
FEATURE	484.1	217.124183776381	256784	0	59.5979995727539	3.93965001421748e-006	0	0	480.248	539.846
FEATURE	114.696	217.124453615457	592619	0	10.1029996871948	9.09212030819617e-006	0	0	104.655	121.52
FEATURE	410.466	217.141016523926	111264	0	12.003999710083	1.70704004176514e-006	0	0	402.772	414.776
FEATURE	187.621	217.141032337242	394140	0	9.3730001449585	6.04699016548693e-006	0	0	179.853	191.005
FEATURE	201.195	217.141112908783	615572	0	15.2469997406006	9.44427029025974e-006	0	0	192.783	208.872
FEATURE	285.559	217.142009605453	508970	0	11.7679996490479	7.80874961492373e-006	0	0	278.869	290.637
FEATURE	522.495	217.142249507438	828338	0	54.5	1.27085995700327e-005	0	0	479.027	539.846
FEATURE	37.9089	217.142255774633	126843	0	5.13089990615845	1.94604990610969e-006	0	0	37.9089	43.8833
FEATURE	0.557598	217.142394807803	61091.3984375	0	5.95532321929932	9.37281015467306e-007	0	0	0.430977	30.304
FEATURE	217.498	217.142680952244	2121030	0	4.31300020217896	3.25414002873003e-005	0	0	211.493	225.141
FEATURE	139.251	217.142948587823	4678850	1	4.17600011825562	7.60473994887434e-005	0	0	135.797	148.445
FEATURE	457.8	217.143094623855	87346.296875	0	4.31599998474121	1.34008996610646e-006	0	0	446.64	463.81
FEATURE	229.168	217.143129040372	1942360	0	5.71700000762939	2.98002996714786e-005	0	0	225.988	237.708
FEATURE	108.893	217.143158632643	618453	0	7.45499992370605	9.4884699137765e-006	0	0	106.43	122.348
FEATURE	96.1693	217.143163683204	1309560	0	5.99849987030029	2.00916001631413e-005	0	0	44.7227	105.496
FEATURE	241.174	217.143183515974	10599700	0	4.24100017547607	0.000162622993229888	0	0	238.552	268.561
FEATURE	131.633	217.143266482245	2112250	0	5.00099992752075	3.2406700483989e-005	0	0	123.19	134.951
FEATURE	438.87	217.143363124426	177301	0	12.8330001831055	2.72019997282769e-006	0	0	415.615	445.703
FEATURE	465.493	217.144022823941	80634.1015625	0	3.4779999256134	1.23711004107463e-006	0	0	464.649	472.318
FEATURE	152.6	217.155462081013	774009	0	4.05700016021729	1.18750003821333e-005	0	0	148.445	157.627
FEATURE	33.6105	217.158668716815	72685.203125	0	3.86380004882813	1.11515998924006e-006	0	0	6.89256	33.6105
FEATURE	186.779	217.159303580934	1844120	0	13.7740001678467	2.82929995591985e-005	0	0	178.269	204.575
FEATURE	313.902	217.159345953876	450706	0	6.0019998550415	6.91484001436038e-006	0	0	307.9	313.902
FEATURE	208.872	217.15972829612	826103	0	5.15299987792969	1.26742997963447e-005	0	0	205.405	232.548
FEATURE	238.552	217.159806216147	231602	0	3.47300004959106	3.55329007106775e-006	0	0	233.392	238.552
FEATURE	261.699	217.159808217394	402111	0	6.94700002670288	6.16927991359262e-006	0	0	259.916	282.245
FEATURE	293.87	217.159989210072	452876	0	8.31099987030029	6.94814980306546e-006	0	0	283.084	293.87
FEATURE	172.634	217.160274381925	576550	0	6.7350001335144	8.84556993696606e-006	0	0	165.794	175.848
FEATURE	252.275	217.160459913099	831466	0	19.6720008850098	1.27565999719081e-005	0	0	239.398	259.07
FEATURE	0.430977	217.160711337992	21271.19921875	0	6.20845317840576	3.2634798685649e-007	0	0	0.430977	6.76605
FEATURE	313.902	217.194883195665	2236080	0	7.52199983596802	3.43065003107768e-005	0	0	307.9	338.979
FEATURE	304.588	217.194996234673	811509	0	7.23999977111816	1.24504003906623e-005	0	0	282.245	307.058
FEATURE	272.047	217.195186628902	356470	0	6.93100023269653	5.46904993825592e-006	0	0	244.477	276.339
FEATURE	1.4436	217.195469567396	13845.599609375	0	6.71471214294434	2.12423003631557e-007	0	0	0.557598	7.27231
FEATURE	51.6345	217.959473709692	574594	0	18.8595008850098	8.8155802586698e-006	0	0	31.4754	60.9326
FEATURE	514.639	217.959526798391	4239350	1	54.5	6.72621972626075e-005	0	0	477.96	539.846
FEATURE	79.8052	217.959571395954	1323230	0	29.1516990661621	2.03013005375396e-005	0	0	61.8704	101.323
FEATURE	31.4754	217.985651581695	59998	0	7.32450008392334	9.20504987789172e-007	0	0	30.5844	37.9089
FEATURE	478.343	217.998551946588	27386.69921875	0	6.30299997329712	4.20172995063695e-007	0	0	478.343	484.646
FEATURE	63.5496	218.044168812793	304986	0	6.07320022583008	4.67918016511248e-006	0	0	54.9935	68.6896
FEATURE	89.2458	218.062795409546	528003	0	6.07399988174438	8.10075016488554e-006	0	0	82.4228	91.8597
FEATURE	477.27	218.064710181994	34626.69921875	0	3.81900000572205	5.31251998836524e-007	0	0	477.27	492.241
FEATURE	302.322	218.065314989822	1007820	0	5.61499977111816	1.54622994159581e-005	0	0	299.818	305.433
FEATURE	58.4461	218.078533053585	178459	0	10.2417001724243	2.7379699076846e-006	0	0	56.7641	69.5283
FEATURE	36.2271	218.081909088869	43144.3984375	0	4.75169992446899	6.61932972434442e-007	0	0	0.430977	36.2271
FEATURE	197.842	218.086829278978	509883	0	17.7959995269775	7.82276038080454e-006	0	0	186.779	204.575
FEATURE	46.4993	218.092514856009	131648	0	5.13870000839233	2.01977991309832e-006	0	0	41.3581	49.8623
FEATURE	102.993	218.103703135253	352130	0	11.0329999923706	5.40246992386528e-006	0	0	100.385	111.418
FEATURE	70.3695	218.103936346828	104593	0	7.75430011749268	1.60469005550112e-006	0	0	69.5283	87.5632
FEATURE	53.3138	218.105098515011	123670	0	6.06319999694824	1.89738000244688e-006	0	0	43.0398	68.6896
FEATURE	538.446	218.107312128347	12204.7001953125	0	3.25300002098084	1.87248005545371e-007	0	0	487.812	539.846
FEATURE	403.611	218.123120772286	394224	0	31.8490009307861	6.04828983341577e-006	0	0	380.391	412.24
FEATURE	461.275	218.123572254619	279660	0	21.4799995422363	4.29060992246377e-006	0	0	413.088	463.81
FEATURE	33.6105	218.13860243421	534473	0	9.84290027618408	8.20002969703637e-006	0	0	30.5844	67.8473
FEATURE	94.388	218.138668440462	11699900	1	9.4576997756958	0.000200558002688922	0	0	68.6896	126.655
FEATURE	183.317	218.139352559098	1010990	0	3.36999988555908	1.55108991748421e-005	0	0	179.853	190.158
FEATURE	489.897	218.139390439968	164068	0	53.8559989929199	2.5171800643875e-006	0	0	485.99	539.846
FEATURE	452.64	218.140363358475	2849550	0	22.3190002441406	4.37185008195229e-005	0	0	349.109	466.433
FEATURE	130.793	218.143368815811	170913	0	5.00400018692017	2.62219009528053e-006	0	0	130.793	135.797
FEATURE	89.2458	218.173910963469	538638	0	7.75990009307861	8.26391988084652e-006	0	0	71.3012	92.7022
FEATURE	35.2943	218.17431859619	250235	0	5.97620010375977	3.83916994906031e-006	0	0	30.5844	40.4273
FEATURE	124.876	218.174797934057	305574	0	6.76100015640259	4.6881900743756e-006	0	0	117.309	129.109
FEATURE	174.328	218.211672262142	552698	0	4.22700023651123	8.47963019623421e-006	0	0	169.26	174.328
FEATURE	88.4029	218.56382420047	75039	0	5.98509979248047	1.15126999844506e-006	0	0	84.9423	90.9274
FEATURE	473.157	218.867392641816	47906.80078125	0	3.30200004577637	7.34998025109235e-007	0	0	473.157	507.153
FEATURE	465.493	218.919778543857	1608470	0	4.31699991226196	2.4677599867573e-005	0	0	450.022	468.127
FEATURE	443.175	218.91990432793	180893	0	8.61600017547607	2.77531989922863e-006	0	0	432.87	449.171
FEATURE	85.7857	218.959541050301	91101.1015625	0	15.4161996841431	1.39769997531403e-006	0	0	70.3695	85.7857
FEATURE	475.68	218.983008663658	341033	0	19.2479991912842	5.232219791651e-006	0	0	468.127	539.846
FEATURE	40.4273	219.017713862763	95205.8984375	0	6.8189001083374	1.46066997785965e-006	0	0	38.7462	53.3138
FEATURE	32.77	219.017858120533	106719	0	4.52370023727417	1.63730999247491e-006	0	0	31.7034	37.9089
FEATURE	42.1985	219.05343447235	1497610	0	6.8189001083374	2.29767993005225e-005	0	0	36.2271	55.8344
FEATURE	460.336	219.062730996454	173508	0	26.6359996795654	2.6620100470609e-006	0	0	436.331	462.967
FEATURE	76.4423	219.063410620458	90359	0	5.97819995880127	1.38631003210321e-006	0	0	65.2314	87.5632
FEATURE	97.8619	219.064155018765	101306	0	5.13110017776489	1.55427005665842e-006	0	0	97.8619	102.993
FEATURE	111.418	219.064224995407	302103	0	6.73400020599365	4.63494006908149e-006	0	0	109.733	138.408
FEATURE	235.925	219.064858404518	139157	0	5.16099977493286	2.13497992263001e-006	0	0	235.079	240.24
FEATURE	209.716	219.065480889234	184411	0	5.15299987792969	2.82927999251115e-006	0	0	206.34	211.493
FEATURE	34.4498	219.066823561532	109141	0	4.75169992446899	1.67447001331311e-006	0	0	30.5844	36.2271
FEATURE	16.7615	219.082987128581	35552.30078125	0	17.7401008605957	5.45453019640263e-007	0	0	12.0066	29.7467
FEATURE	270.261	219.10116459788	486603	0	14.5229997634888	7.46557998354547e-006	0	0	268.561	283.084
FEATURE	263.391	219.101356522426	614714	0	6.01200008392334	9.43109989748336e-006	0	0	246.26	267.71
FEATURE	180.697	219.101532231284	2286750	0	5.8899998664856	3.50838017766364e-005	0	0	176.608	245.323
FEATURE	142.505	219.101550432263	97117104	1	6.66400003433228	0.00160288996994495	0	0	116.467	175.848
FEATURE	514.639	219.101595262733	398920	0	59.5979995727539	6.12034000369022e-006	0	0	480.248	539.846
FEATURE	111.418	219.101702982408	589109	0	4.99200010299683	9.03826003195718e-006	0	0	0.430977	115.535
FEATURE	417.396	219.101760736777	177769	0	17.25	2.72736997430911e-006	0	0	401.93	463.81
FEATURE	380.391	219.102038429349	198897	0	18.9130001068115	3.05153002955194e-006	0	0	380.391	400.146
FEATURE	6.00594	219.119781837438	30457.69921875	0	13.8208227157593	4.67289993366649e-007	0	0	0.430977	14.2518
FEATURE	37.9089	219.135757618438	691568	0	5.97749996185303	1.06101997516816e-005	0	0	16.9406	43.8833
FEATURE	162.581	219.137708784354	4104660	0	19.306999206543	6.29748028586619e-005	0	0	146.76	175.848
FEATURE	190.158	219.137868402445	4715420	0	22.1860008239746	7.23451012163423e-005	0	0	176.608	207.184
FEATURE	265.086	219.137893628531	2003380	0	4.31899976730347	3.07363989122678e-005	0	0	208.03	270.261
FEATURE	300.625	219.138018379634	931422	0	8.94400024414063	1.42900998980622e-005	0	0	271.2	315.601
FEATURE	129.109	219.138124531891	1385980	0	8.38899993896484	2.12641007237835e-005	0	0	102.993	140.096
FEATURE	539.846	219.138367330375	227826	0	37.4410018920898	3.49537003785372e-006	0	0	479.408	539.846
FEATURE	0.937348	219.138757856322	87191.296875	0	8.11070346832275	1.3377100458456e-006	0	0	0.430977	16.7615
FEATURE	376.137	219.15821417335	542023	0	30.0139999389648	8.31586021377007e-006	0	0	367.594	464.649
FEATURE	115.535	219.159039513533	695713	0	5.11800003051758	1.06737998066819e-005	0	0	113.036	119.836
FEATURE	271.2	219.173917961226	595471	0	5.14300012588501	9.13586973183556e-006	0	0	268.561	279.717
FEATURE	175.848	219.17399878904	685598	0	8.9040002822876	1.05185999927926e-005	0	0	166.73	202.039
FEATURE	0.937348	219.174130302063	1150310	0	30.4339256286621	1.76484008989064e-005	0	0	0.150475	41.3581
FEATURE	265.086	219.174149639526	715789	0	8.64000034332275	1.09818001874373e-005	0	0	251.427	267.71
FEATURE	213.184	219.174173199834	390986	0	4.31599998474121	5.99861004957347e-006	0	0	202.883	250.489
FEATURE	322.132	219.174445410969	988946	0	5.63100004196167	1.5172699932009e-005	0	0	280.562	330.341
FEATURE	93.5455	219.174808853589	762201	0	59.9505004882813	1.16938999781269e-005	0	0	42.1985	102.149
FEATURE	378.682	219.175231429366	77057.703125	0	5.18800020217896	1.18223999834299e-006	0	0	378.682	383.87
FEATURE	0.430977	219.209695231836	14992	0	3.828852891922	2.30010996915553e-007	0	0	0.430977	30.304
FEATURE	312.205	219.210678552364	2251650	0	6.85500001907349	3.45453991030809e-005	0	0	306.28	318.828
FEATURE	322.905	219.210742345301	1066210	0	4.05700016021729	1.6358000721084e-005	0	0	320.405	332.526
FEATURE	482.858	219.897699640232	519039	0	19.4769992828369	7.96323001850396e-006	0	0	473.999	539.846
FEATURE	519.489	219.955717073355	204187	0	22.7140007019043	3.13268992613303e-006	0	0	484.646	539.846
FEATURE	42.1985	220.058578008533	138163	0	8.4955997467041	2.11972997021803e-006	0	0	34.4498	47.3381
FEATURE	94.388	220.065702905472	129498	0	5.15560007095337	1.9868000435963e-006	0	0	68.6896	98.7035
FEATURE	93.5455	220.085615004061	239649	0	6.08790016174316	3.67675988854899e-006	0	0	87.5632	97.0153
FEATURE	0.430977	220.097496986862	32785.6015625	0	6.46158313751221	5.03005026075698e-007	0	0	0.430977	30.304
FEATURE	84.9423	220.117612784317	94962.796875	0	7.66270017623901	1.45694002640084e-006	0	0	69.5283	89.2458
FEATURE	40.4273	220.118455856957	1776170	0	18.0195007324219	2.72505003522383e-005	0	0	30.5844	67.0058
FEATURE	379.539	220.118480861274	4876060	0	55.8889999389648	7.48098027543165e-005	0	0	376.137	463.81
FEATURE	1.94984	220.118863796479	28862.400390625	0	6.33507299423218	4.42815007772879e-007	0	0	0.430977	7.01918
FEATURE	372.665	220.119106642373	1976820	0	28.4500007629395	3.03287997667212e-005	0	0	346.744	375.194
FEATURE	465.493	220.134068277844	464991	0	4.31699991226196	7.13401004759362e-006	0	0	456.02	468.967
FEATURE	72.1405	220.134531376069	128911	0	7.66319990158081	1.9777799025178e-006	0	0	51.6345	78.962
FEATURE	39.5857	220.136403703565	57983.3984375	0	5.13009977340698	8.89595980879676e-007	0	0	37.0684	42.1985
FEATURE	438.87	220.13705692996	488003	0	21.4640007019043	7.48706997910631e-006	0	0	388.203	455.165
FEATURE	192.783	220.137894024747	370393	0	12.9370002746582	5.68266978007159e-006	0	0	183.317	196.254
FEATURE	53.3138	220.153737531839	752001	0	12.8830003738403	1.1537399586814e-005	0	0	43.8833	66.1642
FEATURE	102.149	220.154191307142	1346020	0	5.9520001411438	2.06509994313819e-005	0	0	91.8597	105.496
FEATURE	86.7201	220.154293752212	296804	0	7.66419982910156	4.55364988738438e-006	0	0	68.6896	90.9274
FEATURE	32.77	220.154459935285	2289740	1	6.48400020599365	3.64599000022281e-005	0	0	30.5844	43.0398
FEATURE	131.633	220.154652443816	432377	0	7.61800003051758	6.63364016872947e-006	0	0	129.945	137.563
